33459,1
33460,1
33461,0
33462,0
33463,0
33464,0
33465,0
33466,1
33467,1
33468,1
33469,1
33470,1
33471,0
33472,1
33473,0
33474,0
33475,1
33476,0
33477,1
33478,0
33479,1
33480,1
33481,0
33482,0
33483,0
33484,0
33485,1
33486,0
33487,0
33488,1
33489,1
33490,1
33491,0
33492,1
33493,0
33494,0
33495,1
33496,0
33497,0
33498,0
33499,0
33500,0
33501,0
33502,1
33503,1
33504,1
33505,1
33506,0
33507,0
33508,1
33509,0
33510,0
33511,1
33512,0
33513,0
33514,1
33515,0
33516,1
33517,0
33518,1
33519,0
33520,0
33521,0
33522,0
33523,0
33524,1
33525,1
33526,1
33527,1
33528,0
33529,1
33530,1
33531,1
33532,0
33533,1
33534,1
33535,0
33536,1
33537,0
33538,1
33539,1
33540,0
33541,0
33542,0
33543,1
33544,0
33545,0
33546,0
33547,0
33548,0
33549,1
33550,1
33551,1
33552,0
33553,1
33554,0
33555,1
33556,0
33557,1
33558,1
33559,1
33560,0
33561,0
33562,1
33563,1
33564,1
33565,1
33566,0
33567,1
33568,1
33569,0
33570,0
33571,0
33572,1
33573,0
33574,1
33575,1
33576,0
33577,0
33578,0
33579,1
33580,1
33581,0
33582,0
33583,0
33584,1
33585,0
33586,1
33587,1
33588,0
33589,1
33590,1
33591,1
33592,0
33593,0
33594,1
33595,0
33596,1
33597,0
33598,1
33599,0
33600,0
33601,1
33602,1
33603,0
33604,0
33605,0
33606,1
33607,1
33608,0
33609,1
33610,1
33611,0
33612,0
33613,0
33614,0
33615,1
33616,1
33617,1
33618,1
33619,1
33620,1
33621,0
33622,0
33623,1
33624,1
33625,1
33626,0
33627,0
33628,0
33629,1
33630,0
33631,0
33632,0
33633,0
33634,1
33635,0
33636,0
33637,0
33638,0
33639,1
33640,0
33641,0
33642,1
33643,1
33644,0
33645,0
33646,1
33647,1
33648,1
33649,1
33650,1
33651,0
33652,0
33653,1
33654,1
33655,0
33656,1
33657,1
33658,0
33659,0
33660,0
33661,0
33662,0
33663,0
33664,0
33665,1
33666,0
33667,0
33668,0
33669,0
33670,1
33671,0
33672,0
33673,1
33674,1
33675,0
33676,0
33677,1
33678,0
33679,1
33680,0
33681,0
33682,1
33683,1
33684,0
33685,1
33686,0
33687,1
33688,1
33689,1
33690,1
33691,1
33692,0
33693,0
33694,0
33695,0
33696,1
33697,0
33698,1
33699,0
33700,0
33701,1
33702,1
33703,0
33704,0
33705,1
33706,0
33707,1
33708,0
33709,1
33710,0
33711,0
33712,1
33713,1
33714,0
33715,1
33716,0
33717,1
33718,0
33719,1
33720,1
33721,1
33722,1
33723,1
33724,1
33725,0
33726,0
33727,1
33728,1
33729,0
33730,0
33731,0
33732,0
33733,1
33734,0
33735,0
33736,0
33737,0
33738,1
33739,0
33740,1
33741,1
33742,0
33743,0
33744,1
33745,1
33746,1
33747,1
33748,0
33749,0
33750,1
33751,0
33752,0
33753,1
33754,1
33755,0
33756,0
33757,1
33758,0
33759,1
33760,1
33761,0
33762,1
33763,1
33764,1
33765,1
33766,0
33767,0
33768,0
33769,1
33770,0
33771,0
33772,1
33773,1
33774,1
33775,1
33776,1
33777,1
33778,0
33779,0
33780,0
33781,1
33782,0
33783,1
33784,0
33785,0
33786,1
33787,0
33788,0
33789,0
33790,1
33791,0
33792,1
33793,1
33794,0
33795,0
33796,0
33797,1
33798,1
33799,1
33800,0
33801,0
33802,1
33803,1
33804,1
33805,1
33806,1
33807,0
33808,1
33809,0
33810,0
33811,0
33812,0
33813,0
33814,0
33815,0
33816,1
33817,1
33818,1
33819,0
33820,1
33821,1
33822,1
33823,1
33824,1
33825,0
33826,0
33827,1
33828,1
33829,1
33830,0
33831,1
33832,1
33833,0
33834,1
33835,0
33836,0
33837,1
33838,0
33839,1
33840,1
33841,0
33842,0
33843,1
33844,0
33845,0
33846,0
33847,0
33848,0
33849,1
33850,0
33851,1
33852,0
33853,0
33854,1
33855,1
33856,0
33857,0
33858,0
33859,1
33860,1
33861,1
33862,0
33863,0
33864,0
33865,1
33866,0
33867,0
33868,1
33869,1
33870,0
33871,1
33872,1
33873,0
33874,0
33875,0
33876,0
33877,1
33878,1
33879,1
33880,0
33881,1
33882,1
33883,0
33884,1
33885,0
33886,1
33887,1
33888,0
33889,0
33890,0
33891,1
33892,1
33893,0
33894,1
33895,0
33896,0
33897,1
33898,0
33899,0
33900,1
33901,0
33902,1
33903,1
33904,0
33905,1
33906,0
33907,1
33908,1
33909,0
33910,0
33911,1
33912,1
33913,0
33914,1
33915,1
33916,0
33917,0
33918,0
33919,0
33920,1
33921,1
33922,0
33923,1
33924,1
33925,1
33926,1
33927,1
33928,1
33929,1
33930,1
33931,1
33932,0
33933,1
33934,1
33935,0
33936,1
33937,0
33938,0
33939,1
33940,0
33941,0
33942,0
33943,1
33944,1
33945,0
33946,1
33947,1
33948,1
33949,0
33950,0
33951,0
33952,0
33953,0
33954,0
33955,0
33956,0
33957,1
33958,1
33959,1
33960,0
33961,0
33962,0
33963,0
33964,1
33965,1
33966,1
33967,0
33968,0
33969,1
33970,0
33971,0
33972,1
33973,0
33974,1
33975,1
33976,0
33977,1
33978,0
33979,0
33980,1
33981,0
33982,1
33983,0
33984,1
33985,1
33986,0
33987,0
33988,0
33989,0
33990,0
33991,1
33992,1
33993,1
33994,1
33995,0
33996,1
33997,0
33998,0
33999,1
34000,0
34001,0
34002,0
34003,0
34004,0
34005,1
34006,1
34007,0
34008,1
34009,0
34010,0
34011,1
34012,0
34013,1
34014,1
34015,0
34016,1
34017,0
34018,1
34019,0
34020,0
34021,0
34022,1
34023,0
34024,1
34025,1
34026,0
34027,1
34028,1
34029,0
34030,1
34031,1
34032,1
34033,1
34034,1
34035,0
34036,0
34037,1
34038,1
34039,1
34040,1
34041,0
34042,0
34043,0
34044,0
34045,1
34046,0
34047,0
34048,0
34049,1
34050,1
34051,0
34052,0
34053,1
34054,1
34055,1
34056,1
34057,0
34058,1
34059,0
34060,0
34061,1
34062,1
34063,0
34064,0
34065,0
34066,1
34067,0
34068,1
34069,1
34070,0
34071,0
34072,1
34073,0
34074,1
34075,0
34076,0
34077,0
34078,1
34079,0
34080,1
34081,1
34082,0
34083,0
34084,0
34085,1
34086,1
34087,0
34088,0
34089,1
34090,1
34091,1
34092,1
34093,0
34094,0
34095,1
34096,0
34097,0
34098,0
34099,1
34100,0
34101,0
34102,1
34103,0
34104,1
34105,1
34106,1
34107,1
34108,0
34109,1
34110,0
34111,0
34112,1
34113,1
34114,0
34115,0
34116,1
34117,0
34118,1
34119,1
34120,1
34121,1
34122,1
34123,1
34124,0
34125,0
34126,1
34127,1
34128,0
34129,0
34130,0
34131,0
34132,1
34133,1
34134,0
34135,1
34136,1
34137,1
34138,1
34139,0
34140,0
34141,0
34142,0
34143,0
34144,0
34145,1
34146,0
34147,0
34148,1
34149,0
34150,0
34151,1
34152,0
34153,0
34154,0
34155,0
34156,0
34157,0
34158,1
34159,1
34160,0
34161,1
34162,0
34163,1
34164,1
34165,0
34166,1
34167,1
34168,1
34169,1
34170,1
34171,1
34172,1
34173,0
34174,0
34175,0
34176,1
34177,0
34178,0
34179,1
34180,1
34181,1
34182,1
34183,1
34184,0
34185,0
34186,0
34187,0
34188,1
34189,0
34190,0
34191,0
34192,0
34193,0
34194,0
34195,1
34196,1
34197,0
34198,0
34199,0
34200,1
34201,1
34202,0
34203,1
34204,0
34205,0
34206,0
34207,0
34208,1
34209,0
34210,1
34211,1
34212,0
34213,0
34214,1
34215,1
34216,1
34217,1
34218,1
34219,1
34220,0
34221,0
34222,1
34223,0
34224,0
34225,1
34226,1
34227,1
34228,0
34229,1
34230,0
34231,1
34232,0
34233,1
34234,1
34235,0
34236,1
34237,0
34238,0
34239,0
34240,1
34241,0
34242,0
34243,0
34244,0
34245,0
34246,1
34247,0
34248,0
34249,1
34250,1
34251,0
34252,0
34253,0
34254,1
34255,1
34256,0
34257,0
34258,0
34259,1
34260,1
34261,0
34262,1
34263,1
34264,0
34265,0
34266,1
34267,0
34268,1
34269,0
34270,1
34271,0
34272,1
34273,0
34274,0
34275,0
34276,1
34277,0
34278,1
34279,1
34280,0
34281,1
34282,0
34283,0
34284,1
34285,1
34286,0
34287,0
34288,1
34289,1
34290,1
34291,0
34292,1
34293,0
34294,0
34295,1
34296,1
34297,1
34298,0
34299,1
34300,1
34301,0
34302,0
34303,0
34304,1
34305,1
34306,1
34307,1
34308,0
34309,1
34310,0
34311,0
34312,1
34313,0
34314,0
34315,0
34316,1
34317,1
34318,0
34319,0
34320,1
34321,0
34322,1
34323,0
34324,1
34325,0
34326,1
34327,1
34328,0
34329,1
34330,0
34331,1
34332,1
34333,1
34334,0
34335,1
34336,1
34337,1
34338,0
34339,0
34340,0
34341,1
34342,1
34343,1
34344,1
34345,0
34346,0
34347,0
34348,1
34349,0
34350,1
34351,1
34352,0
34353,1
34354,0
34355,1
34356,1
34357,0
34358,1
34359,0
34360,1
34361,1
34362,0
34363,0
34364,1
34365,1
34366,0
34367,1
34368,1
34369,1
34370,0
34371,0
34372,1
34373,0
34374,0
34375,1
34376,1
34377,0
34378,0
34379,0
34380,0
34381,1
34382,1
34383,0
34384,1
34385,1
34386,1
34387,1
34388,1
34389,1
34390,0
34391,1
34392,1
34393,1
34394,0
34395,1
34396,0
34397,0
34398,0
34399,1
34400,1
34401,1
34402,0
34403,0
34404,0
34405,1
34406,0
34407,1
34408,1
34409,0
34410,0
34411,0
34412,1
34413,0
34414,0
34415,0
34416,0
34417,0
34418,0
34419,0
34420,0
34421,0
34422,1
34423,1
34424,0
34425,0
34426,0
34427,1
34428,1
34429,0
34430,0
34431,1
34432,1
34433,1
34434,1
34435,1
34436,1
34437,0
34438,1
34439,0
34440,0
34441,1
34442,0
34443,0
34444,0
34445,0
34446,1
34447,1
34448,1
34449,0
34450,0
34451,1
34452,1
34453,0
34454,0
34455,0
34456,0
34457,0
34458,1
34459,0
34460,0
34461,0
34462,0
34463,1
34464,0
34465,0
34466,1
34467,1
34468,0
34469,1
34470,1
34471,1
34472,1
34473,1
34474,0
34475,0
34476,0
34477,1
34478,0
34479,1
34480,0
34481,0
34482,0
34483,0
34484,0
34485,0
34486,0
34487,1
34488,1
34489,0
34490,0
34491,0
34492,1
34493,0
34494,1
34495,0
34496,0
34497,1
34498,0
34499,1
34500,1
34501,0
34502,1
34503,0
34504,1
34505,0
34506,1
34507,0
34508,0
34509,0
34510,1
34511,0
34512,1
34513,0
34514,0
34515,1
34516,1
34517,0
34518,0
34519,1
34520,0
34521,1
34522,0
34523,0
34524,1
34525,1
34526,0
34527,1
34528,1
34529,1
34530,1
34531,1
34532,0
34533,0
34534,0
34535,0
34536,1
34537,0
34538,1
34539,0
34540,1
34541,1
34542,0
34543,0
34544,0
34545,0
34546,0
34547,1
34548,0
34549,1
34550,1
34551,1
34552,1
34553,1
34554,1
34555,1
34556,1
34557,1
34558,1
34559,1
34560,0
34561,0
34562,0
34563,1
34564,0
34565,1
34566,0
34567,0
34568,0
34569,1
34570,1
34571,1
34572,0
34573,0
34574,1
34575,1
34576,1
34577,0
34578,0
34579,0
34580,1
34581,0
34582,0
34583,1
34584,1
34585,0
34586,1
34587,1
34588,0
34589,0
34590,0
34591,1
34592,0
34593,0
34594,0
34595,1
34596,0
34597,0
34598,1
34599,1
34600,0
34601,1
34602,1
34603,0
34604,0
34605,0
34606,1
34607,1
34608,0
34609,0
34610,1
34611,1
34612,0
34613,1
34614,0
34615,0
34616,1
34617,1
34618,0
34619,1
34620,0
34621,0
34622,1
34623,0
34624,1
34625,0
34626,1
34627,1
34628,0
34629,0
34630,0
34631,0
34632,0
34633,1
34634,0
34635,1
34636,1
34637,0
34638,0
34639,1
34640,1
34641,1
34642,1
34643,0
34644,1
34645,0
34646,0
34647,1
34648,0
34649,0
34650,1
34651,0
34652,1
34653,1
34654,0
34655,1
34656,0
34657,0
34658,0
34659,1
34660,0
34661,0
34662,1
34663,1
34664,1
34665,0
34666,0
34667,0
34668,1
34669,1
34670,1
34671,1
34672,1
34673,0
34674,0
34675,1
34676,1
34677,0
34678,1
34679,1
34680,0
34681,1
34682,1
34683,0
34684,0
34685,0
34686,0
34687,1
34688,0
34689,0
34690,0
34691,1
34692,0
34693,1
34694,0
34695,1
34696,0
34697,0
34698,1
34699,1
34700,0
34701,1
34702,1
34703,1
34704,0
34705,0
34706,1
34707,1
34708,1
34709,1
34710,0
34711,0
34712,1
34713,1
34714,0
34715,1
34716,0
34717,0
34718,1
34719,1
34720,0
34721,0
34722,0
34723,0
34724,0
34725,1
34726,1
34727,0
34728,0
34729,1
34730,1
34731,0
34732,1
34733,1
34734,0
34735,1
34736,0
34737,0
34738,1
34739,0
34740,0
34741,0
34742,1
34743,1
34744,1
34745,0
34746,0
34747,1
34748,0
34749,0
34750,1
34751,1
34752,0
34753,1
34754,0
34755,1
34756,1
34757,0
34758,0
34759,1
34760,0
34761,1
34762,0
34763,1
34764,0
34765,0
34766,1
34767,0
34768,1
34769,1
34770,1
34771,1
34772,1
34773,0
34774,0
34775,1
34776,0
34777,1
34778,0
34779,1
34780,1
34781,1
34782,0
34783,0
34784,0
34785,0
34786,1
34787,1
34788,1
34789,1
34790,1
34791,1
34792,1
34793,1
34794,0
34795,0
34796,0
34797,1
34798,0
34799,0
34800,0
34801,0
34802,1
34803,1
34804,1
34805,0
34806,0
34807,1
34808,0
34809,0
34810,0
34811,0
34812,0
34813,1
34814,1
34815,0
34816,0
34817,0
34818,0
34819,1
34820,1
34821,0
34822,0
34823,0
34824,1
34825,1
34826,1
34827,0
34828,0
34829,0
34830,1
34831,1
34832,1
34833,1
34834,0
34835,1
34836,0
34837,1
34838,1
34839,1
34840,0
34841,1
34842,1
34843,0
34844,1
34845,1
34846,1
34847,0
34848,0
34849,0
34850,1
34851,1
34852,0
34853,0
34854,0
34855,0
34856,1
34857,1
34858,0
34859,0
34860,1
34861,0
34862,1
34863,0
34864,1
34865,1
34866,0
34867,1
34868,0
34869,0
34870,1
34871,1
34872,0
34873,0
34874,1
34875,1
34876,1
34877,1
34878,1
34879,1
34880,0
34881,0
34882,1
34883,0
34884,0
34885,1
34886,0
34887,0
34888,0
34889,0
34890,0
34891,0
34892,1
34893,0
34894,1
34895,0
34896,0
34897,1
34898,0
34899,0
34900,0
34901,0
34902,1
34903,1
34904,1
34905,0
34906,0
34907,1
34908,1
34909,1
34910,0
34911,1
34912,0
34913,0
34914,1
34915,0
34916,1
34917,0
34918,0
34919,1
34920,1
34921,1
34922,1
34923,0
34924,0
34925,1
34926,0
34927,1
34928,1
34929,0
34930,0
34931,1
34932,1
34933,0
34934,0
34935,0
34936,0
34937,1
34938,1
34939,0
34940,1
34941,0
34942,1
34943,1
34944,1
34945,1
34946,0
34947,0
34948,0
34949,0
34950,1
34951,0
34952,1
34953,1
34954,1
34955,0
34956,1
34957,0
34958,1
34959,0
34960,0
34961,1
34962,0
34963,1
34964,0
34965,0
34966,1
34967,1
34968,1
34969,1
34970,0
34971,1
34972,1
34973,1
34974,0
34975,1
34976,1
34977,1
34978,0
34979,0
34980,1
34981,0
34982,1
34983,1
34984,1
34985,1
34986,0
34987,1
34988,0
34989,1
34990,0
34991,1
34992,0
34993,0
34994,1
34995,0
34996,0
34997,0
34998,0
34999,0
35000,0
35001,0
35002,1
35003,0
35004,1
35005,1
35006,1
35007,1
35008,1
35009,0
35010,0
35011,0
35012,1
35013,1
35014,0
35015,1
35016,0
35017,1
35018,1
35019,0
35020,1
35021,0
35022,1
35023,1
35024,1
35025,1
35026,1
35027,0
35028,1
35029,1
35030,1
35031,0
35032,1
35033,0
35034,0
35035,1
35036,1
35037,0
35038,0
35039,0
35040,0
35041,0
35042,1
35043,1
35044,1
35045,0
35046,1
35047,1
35048,1
35049,0
35050,1
35051,1
35052,0
35053,0
35054,1
35055,1
35056,0
35057,0
35058,1
35059,1
35060,1
35061,0
35062,0
35063,1
35064,1
35065,0
35066,0
35067,1
35068,0
35069,0
35070,1
35071,1
35072,0
35073,1
35074,0
35075,1
35076,1
35077,1
35078,1
35079,1
35080,0
35081,1
35082,1
35083,0
35084,0
35085,1
35086,1
35087,1
35088,0
35089,0
35090,0
35091,1
35092,0
35093,0
35094,1
35095,0
35096,0
35097,0
35098,0
35099,0
35100,1
35101,0
35102,1
35103,0
35104,0
35105,1
35106,1
35107,0
35108,0
35109,0
35110,1
35111,1
35112,1
35113,0
35114,1
35115,1
35116,0
35117,1
35118,0
35119,1
35120,1
35121,1
35122,1
35123,0
35124,0
35125,0
35126,1
35127,0
35128,0
35129,1
35130,0
35131,1
35132,1
35133,0
35134,1
35135,1
35136,1
35137,1
35138,1
35139,0
35140,1
35141,0
35142,0
35143,0
35144,0
35145,0
35146,0
35147,1
35148,1
35149,1
35150,0
35151,1
35152,0
35153,1
35154,0
35155,0
35156,0
35157,0
35158,1
35159,1
35160,1
35161,1
35162,0
35163,1
35164,1
35165,0
35166,1
35167,0
35168,0
35169,0
35170,1
35171,1
35172,0
35173,0
35174,1
35175,1
35176,1
35177,1
35178,1
35179,0
35180,1
35181,1
35182,0
35183,1
35184,1
35185,1
35186,1
35187,1
35188,0
35189,1
35190,0
35191,1
35192,0
35193,0
35194,1
35195,0
35196,0
35197,1
35198,0
35199,0
35200,0
35201,1
35202,0
35203,0
35204,0
35205,0
35206,0
35207,1
35208,1
35209,1
35210,0
35211,0
35212,0
35213,1
35214,1
35215,0
35216,0
35217,0
35218,0
35219,1
35220,0
35221,1
35222,0
35223,1
35224,0
35225,1
35226,1
35227,0
35228,1
35229,0
35230,0
35231,1
35232,0
35233,0
35234,0
35235,0
35236,0
35237,1
35238,1
35239,0
35240,0
35241,1
35242,0
35243,0
35244,0
35245,0
35246,1
35247,1
35248,1
35249,0
35250,0
35251,0
35252,1
35253,0
35254,0
35255,1
35256,0
35257,1
35258,1
35259,1
35260,0
35261,0
35262,1
35263,0
35264,1
35265,0
35266,0
35267,1
35268,0
35269,1
35270,1
35271,0
35272,1
35273,0
35274,1
35275,0
35276,0
35277,1
35278,0
35279,0
35280,0
35281,1
35282,1
35283,0
35284,0
35285,0
35286,0
35287,0
35288,0
35289,0
35290,1
35291,1
35292,1
35293,0
35294,1
35295,0
35296,1
35297,0
35298,0
35299,1
35300,1
35301,1
35302,0
35303,1
35304,1
35305,0
35306,1
35307,0
35308,1
35309,1
35310,0
35311,0
35312,1
35313,0
35314,1
35315,0
35316,1
35317,1
35318,1
35319,1
35320,0
35321,1
35322,0
35323,1
35324,1
35325,1
35326,0
35327,1
35328,1
35329,0
35330,0
35331,0
35332,0
35333,0
35334,0
35335,1
35336,0
35337,0
35338,0
35339,0
35340,1
35341,0
35342,0
35343,0
35344,1
35345,1
35346,0
35347,0
35348,0
35349,0
35350,1
35351,0
35352,0
35353,0
35354,1
35355,1
35356,1
35357,1
35358,1
35359,1
35360,1
35361,0
35362,0
35363,1
35364,0
35365,1
35366,1
35367,1
35368,0
35369,1
35370,0
35371,1
35372,0
35373,0
35374,1
35375,0
35376,0
35377,1
35378,1
35379,1
35380,0
35381,0
35382,1
35383,1
35384,0
35385,1
35386,0
35387,0
35388,0
35389,0
35390,1
35391,0
35392,1
35393,0
35394,1
35395,1
35396,1
35397,1
35398,1
35399,0
35400,1
35401,0
35402,0
35403,1
35404,0
35405,0
35406,0
35407,0
35408,0
35409,0
35410,1
35411,1
35412,1
35413,0
35414,1
35415,1
35416,1
35417,0
35418,1
35419,1
35420,0
35421,0
35422,1
35423,1
35424,0
35425,1
35426,1
35427,1
35428,1
35429,0
35430,0
35431,1
35432,0
35433,0
35434,1
35435,1
35436,0
35437,0
35438,1
35439,1
35440,0
35441,1
35442,1
35443,1
35444,0
35445,0
35446,0
35447,1
35448,1
35449,0
35450,1
35451,1
35452,0
35453,0
35454,0
35455,0
35456,1
35457,0
35458,0
35459,0
35460,1
35461,0
35462,0
35463,1
35464,0
35465,1
35466,0
35467,0
35468,0
35469,1
35470,0
35471,1
35472,0
35473,1
35474,0
35475,1
35476,0
35477,1
35478,0
35479,1
35480,1
35481,0
35482,1
35483,0
35484,0
35485,0
35486,0
35487,0
35488,0
35489,0
35490,0
35491,1
35492,0
35493,0
35494,0
35495,1
35496,0
35497,0
35498,1
35499,1
35500,0
35501,0
35502,0
35503,0
35504,1
35505,1
35506,0
35507,1
35508,1
35509,0
35510,1
35511,0
35512,0
35513,1
35514,1
35515,0
35516,1
35517,0
35518,1
35519,0
35520,1
35521,1
35522,0
35523,1
35524,1
35525,0
35526,0
35527,0
35528,1
35529,0
35530,0
35531,1
35532,0
35533,0
35534,0
35535,0
35536,1
35537,1
35538,1
35539,1
35540,0
35541,1
35542,0
35543,1
35544,1
35545,0
35546,1
35547,0
35548,0
35549,0
35550,0
35551,0
35552,1
35553,0
35554,0
35555,0
35556,1
35557,1
35558,0
35559,1
35560,1
35561,1
35562,0
35563,0
35564,0
35565,1
35566,1
35567,0
35568,1
35569,1
35570,0
35571,0
35572,0
35573,1
35574,0
35575,1
35576,0
35577,1
35578,1
35579,0
35580,1
35581,1
35582,1
35583,1
35584,0
35585,1
35586,1
35587,0
35588,0
35589,1
35590,1
35591,0
35592,1
35593,1
35594,0
35595,0
35596,1
35597,1
35598,1
35599,1
35600,1
35601,1
35602,1
35603,1
35604,0
35605,1
35606,1
35607,1
35608,0
35609,1
35610,1
35611,1
35612,0
35613,0
35614,1
35615,1
35616,1
35617,0
35618,1
35619,0
35620,0
35621,1
35622,0
35623,0
35624,1
35625,0
35626,1
35627,0
35628,1
35629,0
35630,0
35631,1
35632,1
35633,1
35634,1
35635,0
35636,0
35637,1
35638,0
35639,1
35640,1
35641,0
35642,0
35643,1
35644,1
35645,0
35646,1
35647,0
35648,1
35649,0
35650,0
35651,1
35652,0
35653,1
35654,0
35655,0
35656,1
35657,0
35658,1
35659,1
35660,1
35661,1
35662,1
35663,0
35664,0
35665,0
35666,0
35667,0
35668,1
35669,1
35670,1
35671,0
35672,1
35673,1
35674,1
35675,0
35676,1
35677,0
35678,0
35679,0
35680,1
35681,0
35682,1
35683,0
35684,1
35685,1
35686,1
35687,0
35688,1
35689,0
35690,1
35691,0
35692,1
35693,0
35694,1
35695,1
35696,1
35697,1
35698,0
35699,1
35700,0
35701,0
35702,0
35703,0
35704,1
35705,1
35706,1
35707,1
35708,0
35709,1
35710,1
35711,1
35712,0
35713,0
35714,0
35715,1
35716,1
35717,0
35718,1
35719,1
35720,1
35721,1
35722,0
35723,1
35724,0
35725,1
35726,0
35727,1
35728,1
35729,1
35730,1
35731,1
35732,1
35733,1
35734,0
35735,0
35736,1
35737,0
35738,0
35739,0
35740,0
35741,1
35742,1
35743,1
35744,1
35745,0
35746,0
35747,0
35748,0
35749,0
35750,0
35751,1
35752,1
35753,0
35754,1
35755,1
35756,0
35757,0
35758,1
35759,0
35760,0
35761,0
35762,0
35763,0
35764,0
35765,0
35766,0
35767,1
35768,0
35769,0
35770,1
35771,0
35772,1
35773,0
35774,1
35775,1
35776,0
35777,1
35778,1
35779,0
35780,1
35781,0
35782,1
35783,0
35784,1
35785,0
35786,0
35787,1
35788,0
35789,1
35790,0
35791,1
35792,1
35793,1
35794,0
35795,0
35796,1
35797,0
35798,1
35799,0
35800,0
35801,1
35802,0
35803,1
35804,0
35805,1
35806,0
35807,0
35808,1
35809,1
35810,1
35811,0
35812,1
35813,1
35814,0
35815,0
35816,0
35817,0
35818,1
35819,1
35820,1
35821,0
35822,0
35823,1
35824,1
35825,0
35826,0
35827,0
35828,0
35829,1
35830,1
35831,1
35832,0
35833,1
35834,0
35835,0
35836,1
35837,0
35838,1
35839,1
35840,0
35841,1
35842,1
35843,1
35844,0
35845,0
35846,0
35847,0
35848,1
35849,0
35850,0
35851,0
35852,1
35853,0
35854,0
35855,0
35856,1
35857,0
35858,0
35859,1
35860,0
35861,1
35862,0
35863,0
35864,0
35865,1
35866,0
35867,1
35868,1
35869,1
35870,1
35871,1
35872,1
35873,1
35874,0
35875,0
35876,0
35877,1
35878,0
35879,1
35880,0
35881,1
35882,0
35883,0
35884,0
35885,1
35886,1
35887,0
35888,0
35889,0
35890,0
35891,1
35892,1
35893,1
35894,0
35895,0
35896,1
35897,1
35898,0
35899,0
35900,1
35901,0
35902,0
35903,1
35904,0
35905,0
35906,0
35907,1
35908,0
35909,1
35910,0
35911,0
35912,0
35913,1
35914,1
35915,1
35916,0
35917,0
35918,0
35919,0
35920,0
35921,0
35922,1
35923,0
35924,1
35925,0
35926,1
35927,1
35928,0
35929,1
35930,0
35931,0
35932,0
35933,1
35934,0
35935,1
35936,1
35937,0
35938,0
35939,0
35940,1
35941,1
35942,0
35943,0
35944,1
35945,0
35946,0
35947,0
35948,1
35949,0
35950,1
35951,1
35952,1
35953,0
35954,0
35955,1
35956,1
35957,0
35958,0
35959,1
35960,1
35961,0
35962,1
35963,0
35964,1
35965,1
35966,0
35967,0
35968,1
35969,1
35970,0
35971,0
35972,1
35973,0
35974,0
35975,0
35976,0
35977,1
35978,0
35979,1
35980,1
35981,0
35982,0
35983,1
35984,1
35985,1
35986,1
35987,0
35988,0
35989,1
35990,0
35991,0
35992,1
35993,0
35994,0
35995,0
35996,1
35997,1
35998,1
35999,1
36000,1
36001,0
36002,1
36003,1
36004,0
36005,1
36006,1
36007,1
36008,0
36009,0
36010,0
36011,1
36012,1
36013,0
36014,0
36015,1
36016,1
36017,1
36018,1
36019,0
36020,0
36021,1
36022,1
36023,0
36024,0
36025,1
36026,0
36027,1
36028,1
36029,0
36030,0
36031,0
36032,0
36033,1
36034,1
36035,1
36036,1
36037,0
36038,0
36039,0
36040,0
36041,1
36042,0
36043,0
36044,0
36045,0
36046,0
36047,1
36048,1
36049,0
36050,1
36051,1
36052,0
36053,1
36054,0
36055,0
36056,0
36057,0
36058,0
36059,0
36060,0
36061,0
36062,1
36063,1
36064,0
36065,1
36066,1
36067,1
36068,0
36069,1
36070,0
36071,0
36072,1
36073,1
36074,0
36075,0
36076,1
36077,1
36078,1
36079,1
36080,1
36081,0
36082,1
36083,1
36084,0
36085,1
36086,1
36087,1
36088,0
36089,0
36090,1
36091,0
36092,0
36093,0
36094,0
36095,0
36096,1
36097,1
36098,0
36099,1
36100,1
36101,1
36102,1
36103,0
36104,1
36105,1
36106,0
36107,1
36108,0
36109,0
36110,1
36111,0
36112,1
36113,1
36114,0
36115,1
36116,0
36117,1
36118,0
36119,1
36120,1
36121,1
36122,0
36123,1
36124,0
36125,1
36126,1
36127,1
36128,1
36129,0
36130,0
36131,1
36132,1
36133,0
36134,1
36135,0
36136,0
36137,0
36138,1
36139,0
36140,1
36141,1
36142,1
36143,1
36144,1
36145,1
36146,0
36147,1
36148,0
36149,1
36150,0
36151,0
36152,0
36153,1
36154,0
36155,1
36156,1
36157,0
36158,0
36159,0
36160,1
36161,1
36162,1
36163,1
36164,1
36165,1
36166,0
36167,0
36168,0
36169,0
36170,1
36171,1
36172,1
36173,0
36174,0
36175,0
36176,0
36177,1
36178,0
36179,1
36180,0
36181,0
36182,0
36183,0
36184,0
36185,0
36186,1
36187,1
36188,0
36189,1
36190,1
36191,0
36192,0
36193,1
36194,0
36195,0
36196,1
36197,0
36198,0
36199,1
36200,0
36201,1
36202,1
36203,0
36204,1
36205,1
36206,0
36207,0
36208,1
36209,1
36210,0
36211,0
36212,0
36213,0
36214,0
36215,0
36216,1
36217,0
36218,0
36219,0
36220,0
36221,1
36222,0
36223,0
36224,1
36225,1
36226,1
36227,0
36228,1
36229,1
36230,1
36231,1
36232,0
36233,1
36234,1
36235,1
36236,1
36237,0
36238,0
36239,1
36240,0
36241,1
36242,1
36243,1
36244,1
36245,1
36246,0
36247,1
36248,0
36249,1
36250,1
36251,0
36252,1
36253,1
36254,0
36255,0
36256,0
36257,0
36258,0
